timestamp, MFM3, MFM4, TC1, TC2
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:17,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:18,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:19,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:20,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:21,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:22,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:23,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
14:53:24,3.000,4.000,1.000,2.000
